1.15288,8.5786,0.0155853
1.15288,8.67893,0.0229009
1.15288,8.77926,0.0298784
1.15288,8.8796,0.0361336
1.15288,8.97993,0.0410821
1.15288,9.08027,0.0443146
1.15288,9.1806,0.0456135
1.15288,9.28094,0.0449631
1.15288,9.38127,0.0425202
1.15288,9.48161,0.0386169
1.15288,9.58194,0.0336701
1.15288,9.68227,0.0281997
1.15288,9.78261,0.0226635
1.15288,9.88294,0.0176234
1.15288,9.98328,0.0134021
1.15288,10.0836,0.0103082
1.15288,10.1839,0.00860887
1.15288,10.2843,0.00833199
1.15288,10.3846,0.00953398
1.15288,10.4849,0.0120683
1.15288,10.5853,0.0157719
1.15288,10.6856,0.0204096
1.15288,10.786,0.0257135
1.15288,10.8863,0.0314072
1.15288,10.9866,0.0372201
1.15288,11.087,0.0428998
1.15288,11.1873,0.0482262
1.15288,11.2876,0.0530308
1.15288,11.388,0.0571624
1.15288,11.4883,0.0605429
1.15288,11.5886,0.0631197
1.15288,11.689,0.0648822
1.15288,11.7893,0.0658536
1.15288,11.8896,0.0660778
1.15288,11.99,0.0656343
1.15288,12.0903,0.06459
1.15288,12.1906,0.0630437
1.15288,12.291,0.0610748
1.15288,12.3913,0.0587703
1.15288,12.4916,0.0562313
1.15288,12.592,0.0535084
1.15288,12.6923,0.0506582
1.15288,12.7926,0.0477567
1.15288,12.893,0.0448396
1.15288,12.9933,0.0419288
1.15288,13.0936,0.0390823
1.15288,13.194,0.0362833
1.15288,13.2943,0.0335372
1.15288,13.3946,0.0309289
1.15288,13.495,0.028384
1.15288,13.5953,0.0259528
1.15288,13.6957,0.0236642
1.15288,13.796,0.0214382
1.15288,13.8963,0.0193525
1.15288,13.9967,0.0174043
1.15288,14.097,0.0156152
1.15288,14.1973,0.01391
1.15288,14.2977,0.0123263
1.15288,14.398,0.0111014
1.15288,14.4983,0.00935678
1.15288,14.5987,0.008487
1.15288,14.699,0.00708174
1.15288,14.7993,0.00584879
1.15288,14.8997,0.00557289
1.15288,15,0.00402639
1.25313,-15,0.0189721
1.25313,-14.8997,0.0176392
1.25313,-14.7993,0.016279
1.25313,-14.699,0.0149515
1.25313,-14.5987,0.0137075
1.25313,-14.4983,0.01256
1.25313,-14.398,0.0115443
1.25313,-14.2977,0.0107026
1.25313,-14.1973,0.0100395
1.25313,-14.097,0.00959093
1.25313,-13.9967,0.00939404
1.25313,-13.8963,0.00924414
1.25313,-13.796,0.00956278
1.25313,-13.6957,0.0100188
1.25313,-13.5953,0.0105656
1.25313,-13.495,0.0115455
1.25313,-13.3946,0.0125552
1.25313,-13.2943,0.0134592
1.25313,-13.194,0.0150836
1.25313,-13.0936,0.0163853
1.25313,-12.9933,0.0178491
1.25313,-12.893,0.0198559
1.25313,-12.7926,0.0217975
1.25313,-12.6923,0.0238038
1.25313,-12.592,0.026265
1.25313,-12.4916,0.028804
1.25313,-12.3913,0.0317373
1.25313,-12.291,0.0349125
1.25313,-12.1906,0.0386217
1.25313,-12.0903,0.0424365
1.25313,-11.99,0.0467959
1.25313,-11.8896,0.0515616
1.25313,-11.7893,0.056114
1.25313,-11.689,0.0608263
1.25313,-11.5886,0.0660669
1.25313,-11.4883,0.0700519
1.25313,-11.388,0.0739604
1.25313,-11.2876,0.0767614
1.25313,-11.1873,0.0780134
1.25313,-11.087,0.0783043
1.25313,-10.9866,0.0771938
1.25313,-10.8863,0.0742868
1.25313,-10.786,0.0698175
1.25313,-10.6856,0.0633642
1.25313,-10.5853,0.0565191
1.25313,-10.4849,0.054949
1.25313,-10.3846,0.0451161
1.25313,-10.2843,0.0341248
1.25313,-10.1839,0.0349146
1.25313,-10.0836,0.0258711
1.25313,-9.98328,0.0250628
1.25313,-9.88294,0.0286909
1.25313,-9.78261,0.0356898
1.25313,-9.68227,0.0452699
1.25313,-9.58194,0.0583831
1.25313,-9.48161,0.0720656
1.25313,-9.38127,0.0866176
1.25313,-9.28094,0.101281
1.25313,-9.1806,0.113387
1.25313,-9.08027,0.121033
1.25313,-8.97993,0.12455
1.25313,-8.8796,0.121059
1.25313,-8.77926,0.112344
1.25313,-8.67893,0.0989043
1.25313,-8.5786,0.0813484
1.25313,-8.47826,0.0631215
1.25313,-8.37793,0.0458265
1.25313,-8.27759,0.0344305
1.25313,-8.17726,0.0305993
1.25313,-8.07692,0.0383265
1.25313,-7.97659,0.0587924
1.25313,-7.87625,0.0917869
1.25313,-7.77592,0.135138
1.25313,-7.67559,0.184222
1.25313,-7.57525,0.232378
1.25313,-7.47492,0.271819
1.25313,-7.37458,0.294703
1.25313,-7.27425,0.294819
1.25313,-7.17391,0.269372
1.25313,-7.07358,0.220413
1.25313,-6.97324,0.155481
1.25313,-6.87291,0.0872152
1.25313,-6.77258,0.0313697
1.25313,-6.67224,0.00351973
1.25313,-6.57191,0.0152927
1.25313,-6.47157,0.0684563
1.25313,-6.37124,0.15259
1.25313,-6.2709,0.245775
1.25313,-6.17057,0.310486
1.25313,-6.07023,0.319914
1.25313,-5.9699,0.26668
1.25313,-5.86957,0.168977
1.25313,-5.76923,0.0663687
1.25313,-5.6689,0.0062535
1.25313,-5.56856,0.0258854
1.25313,-5.46823,0.136975
1.25313,-5.36789,0.31912
1.25313,-5.26756,0.525051
1.25313,-5.16722,0.696093
1.25313,-5.06689,0.78221
1.25313,-4.96656,0.759117
1.25313,-4.86622,0.636091
1.25313,-4.76589,0.451703
1.25313,-4.66555,0.259349
1.25313,-4.56522,0.108357
1.25313,-4.46488,0.0278646
1.25313,-4.36455,0.019332
1.25313,-4.26421,0.0598922
1.25313,-4.16388,0.114387
1.25313,-4.06355,0.15074
1.25313,-3.96321,0.152181
1.25313,-3.86288,0.121874
1.25313,-3.76254,0.0786584
1.25313,-3.66221,0.0465315
1.25313,-3.56187,0.0430035
1.25313,-3.46154,0.0711484
1.25313,-3.3612,0.118914
1.25313,-3.26087,0.165526
1.25313,-3.16054,0.190097
1.25313,-3.0602,0.183088
1.25313,-2.95987,0.146516
1.25313,-2.85953,0.095544
1.25313,-2.7592,0.0476252
1.25313,-2.65886,0.0169625
1.25313,-2.55853,0.00689543
1.25313,-2.45819,0.01096
1.25313,-2.35786,0.017459
1.25313,-2.25753,0.0174449
1.25313,-2.15719,0.00902119
1.25313,-2.05686,0.00244798
1.25313,-1.95652,0.0111959
1.25313,-1.85619,0.0464577
1.25313,-1.75585,0.109222
1.25313,-1.65552,0.184948
1.25313,-1.55518,0.249333
1.25313,-1.45485,0.277221
1.25313,-1.35452,0.253553
1.25313,-1.25418,0.183843
1.25313,-1.15385,0.0938512
1.25313,-1.05351,0.0223981
1.25313,-0.953177,0.00619763
1.25313,-0.852843,0.064366
1.25313,-0.752508,0.188174
1.25313,-0.652174,0.341468
1.25313,-0.551839,0.472396
1.25313,-0.451505,0.532672
1.25313,-0.351171,0.497018
1.25313,-0.250836,0.374952
1.25313,-0.150502,0.209928
1.25313,-0.0501672,0.0651165
1.25313,0.0501672,0.000897328
1.25313,0.150502,0.0522377
1.25313,0.250836,0.214651
1.25313,0.351171,0.444276
1.25313,0.451505,0.672284
1.25313,0.551839,0.828471
1.25313,0.652174,0.865303
1.25313,0.752508,0.773621
1.25313,0.852843,0.584446
1.25313,0.953177,0.356657
1.25313,1.05351,0.155605
1.25313,1.15385,0.0308983
1.25313,1.25418,0.0014957
1.25313,1.35452,0.0529648
1.25313,1.45485,0.147315
1.25313,1.55518,0.245787
1.25313,1.65552,0.319342
1.25313,1.75585,0.354467
1.25313,1.85619,0.349135
1.25313,1.95652,0.311167
1.25313,2.05686,0.253409
1.25313,2.15719,0.188942
1.25313,2.25753,0.128309
1.25313,2.35786,0.0779849
1.25313,2.45819,0.0408681
1.25313,2.55853,0.0168753
1.25313,2.65886,0.00424377
1.25313,2.7592,0.000433784
1.25313,2.85953,0.00284027
1.25313,2.95987,0.0091522
1.25313,3.0602,0.017479
1.25313,3.16054,0.0262904
1.25313,3.26087,0.0342375
1.25313,3.3612,0.041122
1.25313,3.46154,0.0438124
1.25313,3.56187,0.0454914
1.25313,3.66221,0.0436722
1.25313,3.76254,0.0382538
1.25313,3.86288,0.0323771
1.25313,3.96321,0.0242818
1.25313,4.06355,0.0161895
1.25313,4.16388,0.00904323
1.25313,4.26421,0.00333812
1.25313,4.36455,0.000834482
1.25313,4.46488,0.00226422
1.25313,4.56522,0.00848136
1.25313,4.66555,0.0204127
1.25313,4.76589,0.037854
1.25313,4.86622,0.0604048
1.25313,4.96656,0.0877058
1.25313,5.06689,0.118267
1.25313,5.16722,0.150391
1.25313,5.26756,0.181399
1.25313,5.36789,0.206602
1.25313,5.46823,0.22493
1.25313,5.56856,0.238823
1.25313,5.6689,0.240061
1.25313,5.76923,0.235112
1.25313,5.86957,0.222165
1.25313,5.9699,0.199539
1.25313,6.07023,0.171942
1.25313,6.17057,0.141347
1.25313,6.2709,0.110464
1.25313,6.37124,0.0814202
1.25313,6.47157,0.0571002
1.25313,6.57191,0.0378451
1.25313,6.67224,0.0245278
1.25313,6.77258,0.0171077
1.25313,6.87291,0.0146741
1.25313,6.97324,0.0154781
1.25313,7.07358,0.0189485
1.25313,7.17391,0.0225451
1.25313,7.27425,0.0261
1.25313,7.37458,0.0279629
1.25313,7.47492,0.0277649
1.25313,7.57525,0.0255008
1.25313,7.67559,0.021422
1.25313,7.77592,0.0163118
1.25313,7.87625,0.0109039
1.25313,7.97659,0.00609441
1.25313,8.07692,0.00277385
1.25313,8.17726,0.00135153
1.25313,8.27759,0.00239146
1.25313,8.37793,0.00587686
1.25313,8.47826,0.0112457
1.25313,8.5786,0.0187064
1.25313,8.67893,0.0269987
1.25313,8.77926,0.0349059
1.25313,8.8796,0.042859
1.25313,8.97993,0.0488153
1.25313,9.08027,0.0545143
1.25313,9.1806,0.0573348
1.25313,9.28094,0.057874
1.25313,9.38127,0.0561849
1.25313,9.48161,0.0525087
1.25313,9.58194,0.0472122
1.25313,9.68227,0.0407758
1.25313,9.78261,0.0337568
1.25313,9.88294,0.0266794
1.25313,9.98328,0.0200221
1.25313,10.0836,0.0142315
1.25313,10.1839,0.00957366
1.25313,10.2843,0.00636534
1.25313,10.3846,0.00472141
1.25313,10.4849,0.00459149
1.25313,10.5853,0.00591698
1.25313,10.6856,0.00853733
1.25313,10.786,0.0122372
1.25313,10.8863,0.0167628
1.25313,10.9866,0.0218477
1.25313,11.087,0.0272216
1.25313,11.1873,0.0326393
1.25313,11.2876,0.0378794
1.25313,11.388,0.0427458
1.25313,11.4883,0.0471014
1.25313,11.5886,0.0508386
1.25313,11.689,0.0538896
1.25313,11.7893,0.0562282
1.25313,11.8896,0.0578567
1.25313,11.99,0.0588025
1.25313,12.0903,0.0591152
1.25313,12.1906,0.0588573
1.25313,12.291,0.0581043
1.25313,12.3913,0.0569234
1.25313,12.4916,0.0553934
1.25313,12.592,0.0535777
1.25313,12.6923,0.0515441
1.25313,12.7926,0.0493467
1.25313,12.893,0.0470341
1.25313,12.9933,0.0446374
1.25313,13.0936,0.0421878
1.25313,13.194,0.039727
1.25313,13.2943,0.0372693
1.25313,13.3946,0.0348328
1.25313,13.495,0.0324143
1.25313,13.5953,0.0300718
1.25313,13.6957,0.0277613
1.25313,13.796,0.0255202
1.25313,13.8963,0.023422
1.25313,13.9967,0.021347
1.25313,14.097,0.0193595
1.25313,14.1973,0.0175725
1.25313,14.2977,0.0156853
1.25313,14.398,0.0141625
1.25313,14.4983,0.0127754
1.25313,14.5987,0.0110533
1.25313,14.699,0.00966649
1.25313,14.7993,0.00842624
1.25313,14.8997,0.00766686
1.25313,15,0.00596722
1.35338,-15,0.020919
1.35338,-14.8997,0.0196257
1.35338,-14.7993,0.0183345
1.35338,-14.699,0.0169406
1.35338,-14.5987,0.0155564
1.35338,-14.4983,0.0141761
1.35338,-14.398,0.0127231
1.35338,-14.2977,0.0116734
1.35338,-14.1973,0.0105845
1.35338,-14.097,0.00940727
1.35338,-13.9967,0.00872567
1.35338,-13.8963,0.00803657
1.35338,-13.796,0.00762035
1.35338,-13.6957,0.0073343
1.35338,-13.5953,0.00717291
1.35338,-13.495,0.00732375
1.35338,-13.3946,0.00758119
1.35338,-13.2943,0.00791432
1.35338,-13.194,0.00835816
1.35338,-13.0936,0.00929011
1.35338,-12.9933,0.0100227
1.35338,-12.893,0.0113386
1.35338,-12.7926,0.0125892
1.35338,-12.6923,0.0140945
1.35338,-12.592,0.0159303
1.35338,-12.4916,0.0181128
1.35338,-12.3913,0.0206674
1.35338,-12.291,0.023593
1.35338,-12.1906,0.0272233
1.35338,-12.0903,0.0311302
1.35338,-11.99,0.0354413
1.35338,-11.8896,0.0404223
1.35338,-11.7893,0.0455811
1.35338,-11.689,0.0514815
1.35338,-11.5886,0.0572391
1.35338,-11.4883,0.0627212
1.35338,-11.388,0.0677995
1.35338,-11.2876,0.0724236
1.35338,-11.1873,0.0757527
1.35338,-11.087,0.0778617
1.35338,-10.9866,0.0784594
1.35338,-10.8863,0.0768154
1.35338,-10.786,0.0737016
1.35338,-10.6856,0.0685435
1.35338,-10.5853,0.0617012
1.35338,-10.4849,0.05553
1.35338,-10.3846,0.0435828
1.35338,-10.2843,0.0359464
1.35338,-10.1839,0.0261908
1.35338,-10.0836,0.0217375
1.35338,-9.98328,0.0199771
1.35338,-9.88294,0.0203293
1.35338,-9.78261,0.0226497
1.35338,-9.68227,0.0298846
1.35338,-9.58194,0.0396869
1.35338,-9.48161,0.0529804
1.35338,-9.38127,0.0678187
1.35338,-9.28094,0.0833079
1.35338,-9.1806,0.0979457
1.35338,-9.08027,0.109328
1.35338,-8.97993,0.116826
1.35338,-8.8796,0.118739
1.35338,-8.77926,0.114757
1.35338,-8.67893,0.104401
1.35338,-8.5786,0.0891825
1.35338,-8.47826,0.0704431
1.35338,-8.37793,0.0517876
1.35338,-8.27759,0.0357965
1.35338,-8.17726,0.027089
1.35338,-8.07692,0.0290274
1.35338,-7.97659,0.0443398
1.35338,-7.87625,0.0751992
1.35338,-7.77592,0.119922
1.35338,-7.67559,0.175319
1.35338,-7.57525,0.234785
1.35338,-7.47492,0.28952
1.35338,-7.37458,0.329566
1.35338,-7.27425,0.34564
1.35338,-7.17391,0.33147
1.35338,-7.07358,0.285977
1.35338,-6.97324,0.215074
1.35338,-6.87291,0.131942
1.35338,-6.77258,0.0556924
1.35338,-6.67224,0.00781591
1.35338,-6.57191,0.00843061
1.35338,-6.47157,0.0617452
1.35338,-6.37124,0.161246
1.35338,-6.2709,0.274459
1.35338,-6.17057,0.360677
1.35338,-6.07023,0.385736
1.35338,-5.9699,0.337015
1.35338,-5.86957,0.230524
1.35338,-5.76923,0.107048
1.35338,-5.6689,0.0181073
1.35338,-5.56856,0.00674629
1.35338,-5.46823,0.0905497
1.35338,-5.36789,0.253599
1.35338,-5.26756,0.450775
1.35338,-5.16722,0.623009
1.35338,-5.06689,0.717836
1.35338,-4.96656,0.70753
1.35338,-4.86622,0.598039
1.35338,-4.76589,0.425649
1.35338,-4.66555,0.242924
1.35338,-4.56522,0.0997048
1.35338,-4.46488,0.0263957
1.35338,-4.36455,0.0257108
1.35338,-4.26421,0.0753458
1.35338,-4.16388,0.139678
1.35338,-4.06355,0.185145
1.35338,-3.96321,0.193059
1.35338,-3.86288,0.164771
1.35338,-3.76254,0.11816
1.35338,-3.66221,0.0774513
1.35338,-3.56187,0.0614914
1.35338,-3.46154,0.0757392
1.35338,-3.3612,0.110812
1.35338,-3.26087,0.147802
1.35338,-3.16054,0.167979
1.35338,-3.0602,0.160751
1.35338,-2.95987,0.12789
1.35338,-2.85953,0.0821663
1.35338,-2.7592,0.040314
1.35338,-2.65886,0.014337
1.35338,-2.55853,0.00701848
1.35338,-2.45819,0.0121631
1.35338,-2.35786,0.0188355
1.35338,-2.25753,0.0188379
1.35338,-2.15719,0.0124641
1.35338,-2.05686,0.00833086
1.35338,-1.95652,0.0210314
1.35338,-1.85619,0.0599884
1.35338,-1.75585,0.125305
1.35338,-1.65552,0.201715
1.35338,-1.55518,0.263774
1.35338,-1.45485,0.28782
1.35338,-1.35452,0.259525
1.35338,-1.25418,0.185675
1.35338,-1.15385,0.0934879
1.35338,-1.05351,0.021645
1.35338,-0.953177,0.00595549
1.35338,-0.852843,0.0634781
1.35338,-0.752508,0.183257
1.35338,-0.652174,0.327584
1.35338,-0.551839,0.444793
1.35338,-0.451505,0.489044
1.35338,-0.351171,0.439582
1.35338,-0.250836,0.31178
1.35338,-0.150502,0.154535
1.35338,-0.0501672,0.0343556
1.35338,0.0501672,0.0113419
1.35338,0.150502,0.115892
1.35338,0.250836,0.335204
1.35338,0.351171,0.615001
1.35338,0.451505,0.87647
1.35338,0.551839,1.04245
1.35338,0.652174,1.06351
1.35338,0.752508,0.934413
1.35338,0.852843,0.695175
1.35338,0.953177,0.416567
1.35338,1.05351,0.175726
1.35338,1.15385,0.0309295
1.35338,1.25418,0.00447445
1.35338,1.35452,0.0791899
1.35338,1.45485,0.208803
1.35338,1.55518,0.336889
1.35338,1.65552,0.421796
1.35338,1.75585,0.452172
1.35338,1.85619,0.429832
1.35338,1.95652,0.368918
1.35338,2.05686,0.287543
1.35338,2.15719,0.203304
1.35338,2.25753,0.128977
1.35338,2.35786,0.0716319
1.35338,2.45819,0.0330622
1.35338,2.55853,0.0113086
1.35338,2.65886,0.00255079
1.35338,2.7592,0.00253178
1.35338,2.85953,0.00754637
1.35338,2.95987,0.0148322
1.35338,3.0602,0.0221651
1.35338,3.16054,0.0291366
1.35338,3.26087,0.0341444
1.35338,3.3612,0.0368592
1.35338,3.46154,0.0378755
1.35338,3.56187,0.0362285
1.35338,3.66221,0.0315183
1.35338,3.76254,0.0262567
1.35338,3.86288,0.019075
1.35338,3.96321,0.0120814
1.35338,4.06355,0.00579795
1.35338,4.16388,0.00148092
1.35338,4.26421,1.21935e-05
1.35338,4.36455,0.00221747
1.35338,4.46488,0.00857947
1.35338,4.56522,0.0197941
1.35338,4.66555,0.0360471
1.35338,4.76589,0.0573074
1.35338,4.86622,0.0825943
1.35338,4.96656,0.110569
1.35338,5.06689,0.139476
1.35338,5.16722,0.171446
1.35338,5.26756,0.196746
1.35338,5.36789,0.222562
1.35338,5.46823,0.243076
1.35338,5.56856,0.253482
1.35338,5.6689,0.259357
1.35338,5.76923,0.245184
1.35338,5.86957,0.22898
1.35338,5.9699,0.206246
1.35338,6.07023,0.178289
1.35338,6.17057,0.146742
1.35338,6.2709,0.115348
1.35338,6.37124,0.0853218
1.35338,6.47157,0.0594984
1.35338,6.57191,0.0388108
1.35338,6.67224,0.0237835
1.35338,6.77258,0.0144561
1.35338,6.87291,0.0104586
1.35338,6.97324,0.0104566
1.35338,7.07358,0.0132276
1.35338,7.17391,0.0170472
1.35338,7.27425,0.0206551
1.35338,7.37458,0.0232904
1.35338,7.47492,0.0237245
1.35338,7.57525,0.022557
1.35338,7.67559,0.0196237
1.35338,7.77592,0.0151757
1.35338,7.87625,0.0104073
1.35338,7.97659,0.00608017
1.35338,8.07692,0.00291503
1.35338,8.17726,0.00179533
1.35338,8.27759,0.0030015
1.35338,8.37793,0.00681943
1.35338,8.47826,0.0131213
1.35338,8.5786,0.0208839
1.35338,8.67893,0.030035
1.35338,8.77926,0.0408259
1.35338,8.8796,0.0505254
1.35338,8.97993,0.0596727
1.35338,9.08027,0.0667109
1.35338,9.1806,0.0712303
1.35338,9.28094,0.0747529
1.35338,9.38127,0.0736369
1.35338,9.48161,0.0710293
1.35338,9.58194,0.0661875
1.35338,9.68227,0.0595619
1.35338,9.78261,0.0516565
1.35338,9.88294,0.0430299
1.35338,9.98328,0.0343818
1.35338,10.0836,0.0260224
1.35338,10.1839,0.018559
1.35338,10.2843,0.0124036
1.35338,10.3846,0.00750907
1.35338,10.4849,0.00425236
1.35338,10.5853,0.00260152
1.35338,10.6856,0.00249458
1.35338,10.786,0.00379278
1.35338,10.8863,0.00629896
1.35338,10.9866,0.00977864
1.35338,11.087,0.0139771
1.35338,11.1873,0.0186379
1.35338,11.2876,0.0235149
1.35338,11.388,0.0283884
1.35338,11.4883,0.0330677
1.35338,11.5886,0.0373963
1.35338,11.689,0.0412604
1.35338,11.7893,0.044579
1.35338,11.8896,0.0473122
1.35338,11.99,0.0494349
1.35338,12.0903,0.0509662
1.35338,12.1906,0.051931
1.35338,12.291,0.0523755
1.35338,12.3913,0.0523572
1.35338,12.4916,0.0519182
1.35338,12.592,0.0511326
1.35338,12.6923,0.0500485
1.35338,12.7926,0.0487274
1.35338,12.893,0.0471865
1.35338,12.9933,0.0454797
1.35338,13.0936,0.0436542
1.35338,13.194,0.0417287
1.35338,13.2943,0.0397158
1.35338,13.3946,0.0376767
1.35338,13.495,0.0355807
1.35338,13.5953,0.0335363
1.35338,13.6957,0.0314135
1.35338,13.796,0.0292568
1.35338,13.8963,0.0271844
1.35338,13.9967,0.0253177
1.35338,14.097,0.0232048
1.35338,14.1973,0.0213083
1.35338,14.2977,0.0193078
1.35338,14.398,0.0178952
1.35338,14.4983,0.0167012
1.35338,14.5987,0.0148334
1.35338,14.699,0.0130599
1.35338,14.7993,0.0117286
1.35338,14.8997,0.0101859
1.35338,15,0.00900901
1.45363,-15,0.0223422
1.45363,-14.8997,0.0212722
1.45363,-14.7993,0.0199645
1.45363,-14.699,0.0189635
1.45363,-14.5987,0.0173828
1.45363,-14.4983,0.0159556
1.45363,-14.398,0.0145133
1.45363,-14.2977,0.013033
1.45363,-14.1973,0.0115538
1.45363,-14.097,0.0102517
1.45363,-13.9967,0.00908083
1.45363,-13.8963,0.00788079
1.45363,-13.796,0.00687368
1.45363,-13.6957,0.00605053
1.45363,-13.5953,0.00527648
1.45363,-13.495,0.00481879
1.45363,-13.3946,0.00438361
1.45363,-13.2943,0.00417371
1.45363,-13.194,0.00406052
1.45363,-13.0936,0.00426397
1.45363,-12.9933,0.00462367
1.45363,-12.893,0.00511216
1.45363,-12.7926,0.00595103
1.45363,-12.6923,0.00705767
1.45363,-12.592,0.00847725
1.45363,-12.4916,0.0102784
1.45363,-12.3913,0.0124849
1.45363,-12.291,0.0152427
1.45363,-12.1906,0.0185791
1.45363,-12.0903,0.0226522
1.45363,-11.99,0.0272333
1.45363,-11.8896,0.0323499
1.45363,-11.7893,0.0383393
1.45363,-11.689,0.0447623
1.45363,-11.5886,0.0513637
1.45363,-11.4883,0.0582134
1.45363,-11.388,0.0649059
1.45363,-11.2876,0.0712816
1.45363,-11.1873,0.0765379
1.45363,-11.087,0.0804021
1.45363,-10.9866,0.0828081
1.45363,-10.8863,0.0833488
1.45363,-10.786,0.0818184
1.45363,-10.6856,0.0779111
1.45363,-10.5853,0.0717067
1.45363,-10.4849,0.0647531
1.45363,-10.3846,0.0580142
1.45363,-10.2843,0.0436972
1.45363,-10.1839,0.0336794
1.45363,-10.0836,0.0247344
1.45363,-9.98328,0.0185089
1.45363,-9.88294,0.0144755
1.45363,-9.78261,0.0130994
1.45363,-9.68227,0.0166921
1.45363,-9.58194,0.0229431
1.45363,-9.48161,0.0339061
1.45363,-9.38127,0.0471323
1.45363,-9.28094,0.0620987
1.45363,-9.1806,0.0778289
1.45363,-9.08027,0.0922085
1.45363,-8.97993,0.10326
1.45363,-8.8796,0.11003
1.45363,-8.77926,0.111139
1.45363,-8.67893,0.105835
1.45363,-8.5786,0.0943933
1.45363,-8.47826,0.0779698
1.45363,-8.37793,0.0585251
1.45363,-8.27759,0.0396005
1.45363,-8.17726,0.0252858
1.45363,-8.07692,0.0200982
1.45363,-7.97659,0.0285212
1.45363,-7.87625,0.0536517
1.45363,-7.77592,0.0968881
1.45363,-7.67559,0.1559
1.45363,-7.57525,0.224967
1.45363,-7.47492,0.296454
1.45363,-7.37458,0.357023
1.45363,-7.27425,0.394566
1.45363,-7.17391,0.398409
1.45363,-7.07358,0.362963
1.45363,-6.97324,0.290738
1.45363,-6.87291,0.19411
1.45363,-6.77258,0.0961551
1.45363,-6.67224,0.0211111
1.45363,-6.57191,0.00153533
1.45363,-6.47157,0.0515753
1.45363,-6.37124,0.160422
1.45363,-6.2709,0.293473
1.45363,-6.17057,0.403979
1.45363,-6.07023,0.450664
1.45363,-5.9699,0.4144
1.45363,-5.86957,0.306963
1.45363,-5.76923,0.168089
1.45363,-5.6689,0.0514846
1.45363,-5.56856,0.00491316
1.45363,-5.46823,0.0519542
1.45363,-5.36789,0.182543
1.45363,-5.26756,0.356048
1.45363,-5.16722,0.515794
1.45363,-5.06689,0.609469
1.45363,-4.96656,0.607651
1.45363,-4.86622,0.513511
1.45363,-4.76589,0.360272
1.45363,-4.66555,0.19785
1.45363,-4.56522,0.0741985
1.45363,-4.46488,0.0186452
1.45363,-4.36455,0.0334081
1.45363,-4.26421,0.095949
1.45363,-4.16388,0.170388
1.45363,-4.06355,0.222766
1.45363,-3.96321,0.233882
1.45363,-3.86288,0.204753
1.45363,-3.76254,0.153194
1.45363,-3.66221,0.103927
1.45363,-3.56187,0.0769674
1.45363,-3.46154,0.0793196
1.45363,-3.3612,0.10322
1.45363,-3.26087,0.131386
1.45363,-3.16054,0.145905
1.45363,-3.0602,0.136964
1.45363,-2.95987,0.106376
1.45363,-2.85953,0.0652999
1.45363,-2.7592,0.0300423
1.45363,-2.65886,0.0106232
1.45363,-2.55853,0.00949092
1.45363,-2.45819,0.0192284
1.45363,-2.35786,0.0283173
1.45363,-2.25753,0.0299858
1.45363,-2.15719,0.0232204
1.45363,-2.05686,0.0181477
1.45363,-1.95652,0.0290131
1.45363,-1.85619,0.0664554
1.45363,-1.75585,0.130221
1.45363,-1.65552,0.205003
1.45363,-1.55518,0.266432
1.45363,-1.45485,0.28976
1.45363,-1.35452,0.26164
1.45363,-1.25418,0.188127
1.45363,-1.15385,0.095931
1.45363,-1.05351,0.0231261
1.45363,-0.953177,0.00439676
1.45363,-0.852843,0.0559026
1.45363,-0.752508,0.166268
1.45363,-0.652174,0.298375
1.45363,-0.551839,0.402381
1.45363,-0.451505,0.435386
1.45363,-0.351171,0.380404
1.45363,-0.250836,0.256455
1.45363,-0.150502,0.114956
1.45363,-0.0501672,0.0228131
1.45363,0.0501672,0.0377225
1.45363,0.150502,0.184961
1.45363,0.250836,0.444654
1.45363,0.351171,0.755015
1.45363,0.451505,1.03107
1.45363,0.551839,1.19255
1.45363,0.652174,1.19106
1.45363,0.752508,1.02658
1.45363,0.852843,0.747445
1.45363,0.953177,0.433961
1.45363,1.05351,0.171608
1.45363,1.15385,0.0236888
1.45363,1.25418,0.0128934
1.45363,1.35452,0.117744
1.45363,1.45485,0.284111
1.45363,1.55518,0.446504
1.45363,1.65552,0.550497
1.45363,1.75585,0.566898
1.45363,1.85619,0.516273
1.45363,1.95652,0.420854
1.45363,2.05686,0.309346
1.45363,2.15719,0.203662
1.45363,2.25753,0.118286
1.45363,2.35786,0.0590976
1.45363,2.45819,0.0251842
1.45363,2.55853,0.0113171
